time,value
6.5280000000000005,99.51298701298701
6.555428571428571,99.51298701298701
6.610285714285714,99.51298701298701
6.774857142857144,99.51298701298701
6.8022857142857145,99.51298701298701
6.884571428571428,99.51298701298701
6.9394285714285715,99.51298701298701
6.966857142857142,99.51298701298701
7.021714285714286,99.51298701298701
7.049142857142857,99.51298701298701
7.0765714285714285,99.51298701298701
7.103999999999999,99.51298701298701
7.131428571428572,99.51298701298701
7.186285714285715,99.51298701298701
7.268571428571429,99.51298701298701
7.295999999999999,99.51298701298701
7.378285714285715,99.51298701298701
7.405714285714286,99.51298701298701
7.433142857142857,99.51298701298701
7.460571428571428,99.51298701298701
7.515428571428572,99.51298701298701
7.542857142857143,99.51298701298701
7.597714285714286,99.51298701298701
7.6251428571428574,99.51298701298701
7.68,99.51298701298701
7.70742857142857,99.51298701298701
7.762285714285715,99.51298701298701
7.789714285714286,99.51298701298701
7.872,99.51298701298701
7.899428571428571,99.51298701298701
7.926857142857143,99.51298701298701
7.954285714285714,99.51298701298701
7.981714285714286,99.83766233766234
8.009142857142859,99.83766233766234
8.036571428571428,99.83766233766234
8.064,99.83766233766234
8.09142857142857,99.83766233766234
8.146285714285714,100
8.941714285714285,100
8.969142857142858,99.83766233766234
8.996571428571428,99.83766233766234
9.024000000000001,99.83766233766234
9.051428571428572,99.51298701298701
9.106285714285715,99.51298701298701
9.133714285714285,99.51298701298701
9.161142857142858,99.18831168831169
9.188571428571429,99.18831168831169
9.216000000000001,99.18831168831169
9.270857142857142,99.18831168831169
9.325714285714286,99.18831168831169
9.408000000000001,99.18831168831169
9.490285714285713,99.18831168831169
9.545142857142856,99.18831168831169
9.572571428571429,98.86363636363636
9.600000000000001,98.86363636363636
9.62742857142857,98.86363636363636
9.654857142857143,98.86363636363636
9.709714285714286,98.86363636363636
9.737142857142857,98.86363636363636
9.76457142857143,98.86363636363636
9.792,98.86363636363636
9.846857142857143,98.86363636363636
9.874285714285714,98.86363636363636
9.929142857142857,98.86363636363636
9.95657142857143,98.86363636363636
10.01142857142857,98.86363636363636
10.038857142857143,98.86363636363636
10.121142857142857,98.86363636363636
10.176,98.86363636363636
10.20342857142857,98.86363636363636
10.230857142857143,98.86363636363636
10.258285714285714,98.86363636363636
10.285714285714285,98.86363636363636
10.34057142857143,98.86363636363636
10.395428571428571,98.86363636363636
10.422857142857143,98.86363636363636
10.450285714285714,98.86363636363636
10.477714285714285,98.86363636363636
10.505142857142857,99.18831168831169
10.532571428571428,99.51298701298701
10.669714285714285,99.51298701298701
10.779428571428571,99.83766233766234
11.053714285714285,99.83766233766234
11.108571428571429,97.24025974025975
11.300571428571429,97.8896103896104
11.437714285714286,98.53896103896103
11.492571428571429,99.18831168831169
11.574857142857143,99.83766233766234
11.602285714285713,99.83766233766234
11.629714285714286,100
13.083428571428572,99.83766233766234
13.110857142857142,99.83766233766234
13.138285714285713,99.83766233766234
13.165714285714287,99.51298701298701
13.220571428571429,99.51298701298701
13.248000000000001,99.18831168831169
13.275428571428572,98.86363636363636
13.302857142857142,98.86363636363636
13.330285714285713,98.86363636363636
13.357714285714287,98.53896103896103
13.385142857142856,98.53896103896103
13.467428571428572,98.21428571428571
13.494857142857143,97.8896103896104
13.522285714285713,97.8896103896104
13.549714285714288,97.8896103896104
13.577142857142857,97.8896103896104
13.631999999999998,97.8896103896104
13.741714285714288,97.8896103896104
13.769142857142857,97.8896103896104
13.823999999999998,97.8896103896104
13.878857142857143,98.21428571428571
13.906285714285714,98.21428571428571
13.933714285714284,98.21428571428571
13.98857142857143,98.21428571428571
14.015999999999998,98.21428571428571
14.043428571428572,98.86363636363636
14.070857142857143,98.86363636363636
14.098285714285714,98.86363636363636
14.125714285714285,99.18831168831169
14.153142857142857,99.18831168831169
14.18057142857143,99.18831168831169
14.207999999999998,99.18831168831169
14.235428571428573,99.18831168831169
14.262857142857143,99.18831168831169
14.290285714285714,99.18831168831169
14.317714285714285,99.18831168831169
14.345142857142857,99.18831168831169
14.37257142857143,99.18831168831169
14.399999999999999,99.18831168831169
14.427428571428571,99.18831168831169
14.509714285714285,99.18831168831169
14.56457142857143,99.18831168831169
14.619428571428571,99.18831168831169
14.674285714285714,99.18831168831169
14.701714285714285,99.18831168831169
14.75657142857143,99.18831168831169
14.783999999999999,99.18831168831169
14.866285714285715,99.18831168831169
14.893714285714285,99.18831168831169
14.94857142857143,99.51298701298701
14.975999999999999,99.51298701298701
15.030857142857144,99.51298701298701
15.058285714285715,99.83766233766234
15.113142857142856,99.83766233766234
15.14057142857143,100
15.168,100
15.195428571428572,100
15.22285714285714,100
15.277714285714286,100
15.305142857142856,100
15.36,100
15.387428571428572,100
15.41485714285714,100
15.469714285714286,100
15.497142857142856,100
15.552,100
15.634285714285715,100
15.689142857142857,100
15.716571428571427,100
15.771428571428572,100
15.853714285714286,100
15.881142857142857,100
15.936,100
15.963428571428572,100
16.018285714285717,100
16.045714285714286,100
16.073142857142855,100
16.100571428571428,100
16.128,99.83766233766234
16.155428571428573,99.83766233766234
16.210285714285714,99.83766233766234
16.237714285714286,99.83766233766234
16.265142857142855,99.51298701298701
16.347428571428573,99.51298701298701
16.37485714285714,99.18831168831169
16.429714285714287,98.86363636363636
16.457142857142856,98.86363636363636
16.512,98.86363636363636
16.539428571428573,98.86363636363636
16.594285714285714,98.86363636363636
16.704,98.86363636363636
16.786285714285714,98.86363636363636
16.813714285714287,98.86363636363636
16.86857142857143,98.86363636363636
16.896,98.86363636363636
16.923428571428573,98.86363636363636
16.978285714285715,98.86363636363636
17.033142857142856,98.86363636363636
17.06057142857143,98.86363636363636
17.088,98.86363636363636
17.115428571428573,98.86363636363636
17.197714285714284,98.86363636363636
17.225142857142856,98.86363636363636
17.25257142857143,98.86363636363636
17.28,98.86363636363636
17.307428571428574,98.86363636363636
17.362285714285715,98.86363636363636
17.44457142857143,99.18831168831169
17.581714285714284,99.18831168831169
17.63657142857143,99.18831168831169
17.664,99.18831168831169
17.718857142857143,99.51298701298701
17.746285714285715,99.51298701298701
17.773714285714284,99.51298701298701
17.801142857142857,99.51298701298701
17.82857142857143,99.83766233766234
17.88342857142857,99.83766233766234
17.910857142857143,100
17.965714285714284,100
17.993142857142857,100
18.02057142857143,100
18.07542857142857,100
18.130285714285716,100
18.157714285714285,100
18.185142857142857,100
18.21257142857143,100
18.240000000000002,100
18.322285714285716,100
18.40457142857143,100
18.48685714285714,100
18.541714285714285,100
18.569142857142857,100
18.59657142857143,100
18.65142857142857,100
18.67885714285714,99.83766233766234
18.706285714285716,99.83766233766234
18.788571428571426,99.83766233766234
18.816000000000003,99.83766233766234
18.87085714285714,99.83766233766234
18.898285714285716,99.83766233766234
18.953142857142858,99.83766233766234
18.980571428571427,99.83766233766234
19.03542857142857,99.83766233766234
19.090285714285713,99.83766233766234
19.117714285714285,99.83766233766234
19.200000000000003,99.83766233766234
19.309714285714286,99.83766233766234
19.364571428571427,99.83766233766234
19.392000000000003,99.83766233766234
19.419428571428572,99.83766233766234
19.474285714285713,99.83766233766234
19.501714285714286,99.83766233766234
19.556571428571427,99.83766233766234
19.584,99.83766233766234
19.63885714285714,99.18831168831169
19.666285714285713,99.18831168831169
19.72114285714286,99.18831168831169
19.748571428571427,98.86363636363636
19.803428571428572,98.86363636363636
19.83085714285714,98.86363636363636
19.885714285714286,98.86363636363636
19.91314285714286,98.86363636363636
19.968,98.86363636363636
19.995428571428572,98.86363636363636
20.02285714285714,98.86363636363636
20.050285714285714,98.86363636363636
20.077714285714286,98.86363636363636
20.21485714285714,98.86363636363636
20.29714285714286,98.86363636363636
20.352,98.86363636363636
20.37942857142857,98.86363636363636
20.40685714285714,98.86363636363636
20.434285714285714,98.86363636363636
20.48914285714286,99.18831168831169
20.516571428571428,99.18831168831169
20.57142857142857,99.51298701298701
20.598857142857142,99.51298701298701
20.626285714285714,99.51298701298701
20.653714285714287,99.51298701298701
20.68114285714286,99.83766233766234
20.708571428571428,99.83766233766234
20.736,99.83766233766234
20.790857142857142,99.83766233766234
20.818285714285715,99.83766233766234
20.873142857142856,99.83766233766234
20.90057142857143,99.83766233766234
20.95542857142857,99.83766233766234
20.982857142857142,99.83766233766234
21.037714285714287,99.83766233766234
21.065142857142856,99.83766233766234
21.12,99.83766233766234
21.14742857142857,99.83766233766234
21.312,99.83766233766234
21.449142857142856,99.83766233766234
21.53142857142857,99.83766233766234
21.558857142857143,99.83766233766234
21.586285714285715,99.83766233766234
21.613714285714288,99.83766233766234
21.641142857142857,99.83766233766234
21.668571428571425,99.83766233766234
21.696,99.83766233766234
21.750857142857143,99.83766233766234
21.778285714285715,99.83766233766234
21.860571428571426,99.83766233766234
21.888,99.83766233766234
21.91542857142857,99.83766233766234
21.942857142857143,99.83766233766234
21.970285714285716,99.18831168831169
21.997714285714288,99.18831168831169
22.052571428571426,98.86363636363636
22.080000000000002,98.86363636363636
22.10742857142857,98.21428571428571
22.134857142857143,98.21428571428571
22.162285714285712,98.21428571428571
22.189714285714288,98.21428571428571
22.217142857142857,97.8896103896104
22.244571428571426,97.8896103896104
22.326857142857143,97.8896103896104
22.354285714285712,97.56493506493507
22.38171428571429,97.56493506493507
22.409142857142857,96.9155844155844
22.464000000000002,96.26623376623377
22.518857142857144,95.61688311688312
22.546285714285712,95.29220779220779
22.601142857142857,94.31818181818183
22.628571428571426,93.9935064935065
22.656,93.66883116883116
22.710857142857144,93.01948051948052
22.738285714285713,93.01948051948052
22.76571428571429,92.6948051948052
22.793142857142858,92.37012987012987
22.820571428571427,91.72077922077922
22.848,91.3961038961039
22.902857142857144,91.3961038961039
22.930285714285713,91.3961038961039
22.985142857142858,91.07142857142857
23.012571428571427,91.07142857142857
23.04,91.07142857142857
23.06742857142857,90.42207792207793
23.094857142857144,89.12337662337663
23.122285714285713,86.52597402597402
23.149714285714285,85.55194805194806
23.177142857142858,83.92857142857143
23.204571428571427,82.3051948051948
23.232,80.35714285714286
23.259428571428572,79.05844155844156
23.286857142857144,77.75974025974025
23.314285714285713,76.46103896103897
23.341714285714286,75.16233766233766
23.369142857142858,74.51298701298701
23.396571428571427,72.8896103896104
23.424,72.24025974025975
23.451428571428572,71.9155844155844
23.478857142857144,70.61688311688312
23.533714285714286,69.96753246753246
23.588571428571427,68.34415584415584
23.616,67.6948051948052
23.643428571428572,66.3961038961039
23.670857142857145,64.44805194805194
23.725714285714286,62.824675324675326
23.780571428571427,58.603896103896105
23.808,55.68181818181818
23.835428571428572,54.7077922077922
23.862857142857145,53.08441558441559
23.890285714285714,51.78571428571429
23.917714285714286,48.86363636363637
23.945142857142855,47.24025974025974
23.972571428571428,43.34415584415584
