time,value
18.157714285714285,100
18.21257142857143,100
18.322285714285716,100
18.377142857142857,100
18.45942857142857,100
18.541714285714285,100
18.67885714285714,100
18.816000000000003,100
18.925714285714285,100
19.03542857142857,100
19.172571428571427,100
19.200000000000003,100
19.337142857142858,100
19.392000000000003,100
19.52914285714286,100
19.584,100
19.693714285714286,100
19.803428571428572,100
19.91314285714286,100
20.02285714285714,100
20.132571428571428,100
20.242285714285714,100
20.352,100
20.516571428571428,100
20.626285714285714,100
20.68114285714286,100
20.76342857142857,99.83766233766234
20.818285714285715,99.83766233766234
20.845714285714287,99.51298701298701
20.90057142857143,99.51298701298701
20.95542857142857,99.51298701298701
20.982857142857142,99.51298701298701
21.037714285714287,99.51298701298701
21.14742857142857,98.86363636363636
21.202285714285715,98.53896103896103
21.28457142857143,98.53896103896103
21.312,98.21428571428571
21.394285714285715,97.8896103896104
21.504,97.56493506493507
21.641142857142857,97.56493506493507
21.778285714285715,97.24025974025975
21.888,97.24025974025975
21.942857142857143,97.24025974025975
21.970285714285716,96.5909090909091
22.025142857142857,96.5909090909091
22.080000000000002,96.5909090909091
22.134857142857143,96.5909090909091
22.217142857142857,96.26623376623377
22.272000000000002,96.26623376623377
22.29942857142857,96.26623376623377
22.326857142857143,95.94155844155844
22.354285714285712,95.94155844155844
22.464000000000002,95.94155844155844
22.546285714285712,95.61688311688312
22.656,95.29220779220779
22.68342857142857,95.29220779220779
22.76571428571429,95.29220779220779
22.793142857142858,95.29220779220779
22.820571428571427,94.96753246753246
22.930285714285713,94.31818181818183
23.012571428571427,93.9935064935065
23.094857142857144,93.34415584415584
23.122285714285713,93.34415584415584
23.149714285714285,93.01948051948052
23.204571428571427,93.01948051948052
23.259428571428572,92.37012987012987
23.314285714285713,91.72077922077922
23.369142857142858,91.07142857142857
23.424,90.74675324675324
23.478857142857144,90.09740259740259
23.533714285714286,89.77272727272727
23.588571428571427,89.44805194805194
23.643428571428572,88.7987012987013
23.670857142857145,88.47402597402598
23.725714285714286,88.47402597402598
23.75314285714286,87.5
23.780571428571427,86.2012987012987
23.808,85.55194805194806
23.862857142857145,84.57792207792207
23.890285714285714,83.92857142857143
23.917714285714286,83.6038961038961
23.945142857142855,82.3051948051948
23.972571428571428,81.98051948051948
