time,value
19.72114285714286,97.56493506493507
19.776,97.24025974025975
19.803428571428572,97.24025974025975
19.858285714285714,96.9155844155844
19.91314285714286,96.9155844155844
19.940571428571428,96.9155844155844
19.995428571428572,96.9155844155844
20.02285714285714,96.9155844155844
20.077714285714286,96.9155844155844
20.21485714285714,96.9155844155844
20.324571428571428,96.9155844155844
20.40685714285714,96.9155844155844
20.461714285714287,96.9155844155844
20.48914285714286,96.9155844155844
20.516571428571428,96.9155844155844
20.57142857142857,96.9155844155844
20.626285714285714,96.9155844155844
20.653714285714287,96.9155844155844
20.708571428571428,96.9155844155844
20.736,96.9155844155844
20.790857142857142,96.9155844155844
20.845714285714287,97.24025974025975
20.873142857142856,97.24025974025975
20.90057142857143,97.56493506493507
20.928,97.56493506493507
20.982857142857142,97.8896103896104
21.010285714285715,97.8896103896104
21.09257142857143,98.21428571428571
21.14742857142857,98.21428571428571
21.202285714285715,98.86363636363636
21.229714285714287,98.86363636363636
21.257142857142856,98.86363636363636
21.28457142857143,98.86363636363636
21.312,98.86363636363636
21.366857142857143,98.86363636363636
21.394285714285715,98.86363636363636
21.449142857142856,98.86363636363636
21.504,98.86363636363636
21.558857142857143,98.86363636363636
21.586285714285715,98.86363636363636
21.641142857142857,98.86363636363636
21.668571428571425,98.86363636363636
21.750857142857143,98.86363636363636
21.833142857142857,98.86363636363636
21.942857142857143,98.86363636363636
22.10742857142857,98.86363636363636
22.134857142857143,98.86363636363636
22.189714285714288,98.86363636363636
22.217142857142857,98.86363636363636
22.272000000000002,98.86363636363636
22.29942857142857,98.86363636363636
22.354285714285712,98.53896103896103
22.38171428571429,98.53896103896103
22.436571428571426,97.8896103896104
22.49142857142857,97.56493506493507
22.546285714285712,96.9155844155844
22.628571428571426,96.5909090909091
22.656,96.26623376623377
22.68342857142857,96.26623376623377
22.710857142857144,95.61688311688312
22.738285714285713,95.61688311688312
22.793142857142858,94.64285714285714
22.820571428571427,94.64285714285714
22.848,93.66883116883116
22.87542857142857,93.34415584415584
22.902857142857144,92.6948051948052
22.930285714285713,92.04545454545455
22.957714285714285,91.72077922077922
22.985142857142858,91.07142857142857
23.012571428571427,90.09740259740259
23.06742857142857,89.44805194805194
23.094857142857144,88.7987012987013
23.149714285714285,87.17532467532467
23.204571428571427,85.87662337662337
23.259428571428572,85.22727272727273
23.286857142857144,83.92857142857143
23.314285714285713,83.27922077922078
23.369142857142858,81.65584415584416
23.396571428571427,81.0064935064935
23.451428571428572,79.70779220779221
23.478857142857144,78.4090909090909
23.533714285714286,77.1103896103896
23.616,75.16233766233766
23.670857142857145,73.53896103896103
23.725714285714286,72.56493506493507
23.75314285714286,71.5909090909091
23.780571428571427,69.31818181818183
23.835428571428572,68.01948051948052
23.862857142857145,67.04545454545455
23.890285714285714,65.74675324675324
23.917714285714286,63.149350649350644
23.945142857142855,61.850649350649356
23.972571428571428,60.22727272727273
