time,value
8.777142857142858,98.86363636363636
8.804571428571428,98.86363636363636
8.832,98.86363636363636
8.859428571428571,98.86363636363636
8.914285714285715,98.86363636363636
8.941714285714285,98.86363636363636
8.969142857142858,98.86363636363636
9.024000000000001,98.86363636363636
9.051428571428572,98.86363636363636
9.106285714285715,99.18831168831169
9.133714285714285,99.18831168831169
9.161142857142858,99.18831168831169
9.188571428571429,99.18831168831169
9.216000000000001,99.18831168831169
9.270857142857142,99.18831168831169
9.298285714285715,99.18831168831169
9.353142857142858,99.18831168831169
9.43542857142857,99.18831168831169
9.490285714285713,99.18831168831169
9.517714285714286,99.18831168831169
9.545142857142856,99.18831168831169
9.600000000000001,99.18831168831169
9.654857142857143,99.51298701298701
9.709714285714286,99.51298701298701
9.737142857142857,99.83766233766234
9.76457142857143,99.83766233766234
9.846857142857143,100
9.874285714285714,100
9.929142857142857,100
9.95657142857143,100
9.984,100
10.01142857142857,100
10.093714285714286,100
10.14857142857143,100
10.176,100
10.20342857142857,100
10.779428571428571,100
10.806857142857144,100
10.834285714285713,99.83766233766234
10.889142857142858,99.83766233766234
10.916571428571428,99.83766233766234
10.971428571428572,99.83766233766234
10.998857142857144,99.83766233766234
11.053714285714285,99.83766233766234
11.081142857142856,99.83766233766234
11.136000000000001,99.83766233766234
11.163428571428572,99.51298701298701
11.218285714285713,99.51298701298701
11.245714285714286,99.51298701298701
11.300571428571429,99.51298701298701
11.328,99.51298701298701
11.382857142857144,99.51298701298701
11.410285714285713,99.51298701298701
11.465142857142856,99.18831168831169
11.492571428571429,99.18831168831169
11.547428571428572,99.18831168831169
11.629714285714286,99.18831168831169
11.684571428571429,99.18831168831169
11.766857142857143,99.18831168831169
11.821714285714286,99.18831168831169
11.849142857142857,99.18831168831169
11.87657142857143,99.18831168831169
11.904,99.18831168831169
11.958857142857143,99.18831168831169
11.986285714285714,99.18831168831169
12.013714285714286,99.18831168831169
12.06857142857143,99.18831168831169
12.096,99.18831168831169
12.12342857142857,99.18831168831169
12.150857142857145,99.18831168831169
12.178285714285714,98.86363636363636
12.205714285714286,98.86363636363636
12.288,98.86363636363636
12.315428571428571,98.86363636363636
12.342857142857142,98.86363636363636
12.370285714285714,98.86363636363636
12.397714285714287,98.86363636363636
12.425142857142855,98.86363636363636
12.45257142857143,98.86363636363636
12.48,98.86363636363636
12.562285714285714,98.86363636363636
12.589714285714287,98.86363636363636
12.644571428571428,98.86363636363636
12.672,98.86363636363636
12.726857142857142,98.86363636363636
12.781714285714287,98.86363636363636
12.809142857142856,98.86363636363636
12.836571428571428,98.86363636363636
12.864,98.86363636363636
12.891428571428571,98.86363636363636
12.946285714285715,98.86363636363636
12.973714285714287,98.86363636363636
13.001142857142856,98.86363636363636
13.028571428571428,98.86363636363636
13.056000000000001,98.86363636363636
13.110857142857142,98.86363636363636
13.165714285714287,98.86363636363636
13.193142857142856,98.86363636363636
13.248000000000001,98.86363636363636
13.275428571428572,98.86363636363636
13.330285714285713,98.86363636363636
13.357714285714287,98.86363636363636
13.385142857142856,98.86363636363636
13.412571428571429,98.86363636363636
13.440000000000001,98.86363636363636
13.467428571428572,98.86363636363636
13.522285714285713,99.18831168831169
13.549714285714288,99.18831168831169
13.604571428571429,99.18831168831169
13.631999999999998,99.51298701298701
13.686857142857143,99.51298701298701
13.714285714285714,99.51298701298701
13.79657142857143,99.51298701298701
13.851428571428572,99.51298701298701
13.878857142857143,99.51298701298701
13.906285714285714,99.51298701298701
13.961142857142857,99.83766233766234
14.015999999999998,99.83766233766234
14.070857142857143,99.83766233766234
14.098285714285714,99.83766233766234
14.153142857142857,99.83766233766234
14.18057142857143,99.83766233766234
14.235428571428573,99.83766233766234
14.262857142857143,99.83766233766234
14.290285714285714,99.83766233766234
14.345142857142857,99.83766233766234
14.37257142857143,99.83766233766234
14.427428571428571,99.83766233766234
14.454857142857144,99.83766233766234
14.482285714285714,99.83766233766234
14.509714285714285,99.83766233766234
14.56457142857143,99.83766233766234
14.591999999999999,99.83766233766234
14.674285714285714,99.83766233766234
14.701714285714285,99.83766233766234
14.729142857142858,99.83766233766234
14.75657142857143,99.83766233766234
14.783999999999999,99.83766233766234
14.838857142857144,99.83766233766234
14.866285714285715,99.83766233766234
14.893714285714285,99.83766233766234
14.921142857142856,99.51298701298701
14.94857142857143,99.51298701298701
14.975999999999999,99.51298701298701
15.003428571428572,99.51298701298701
15.058285714285715,99.51298701298701
15.085714285714285,99.51298701298701
15.14057142857143,99.51298701298701
15.168,99.51298701298701
15.22285714285714,99.51298701298701
15.250285714285715,99.51298701298701
15.33257142857143,99.51298701298701
15.387428571428572,99.51298701298701
15.41485714285714,99.51298701298701
15.469714285714286,99.51298701298701
15.497142857142856,99.51298701298701
15.52457142857143,99.51298701298701
15.552,99.51298701298701
15.579428571428572,99.51298701298701
15.606857142857141,99.51298701298701
15.634285714285715,99.83766233766234
15.661714285714286,99.83766233766234
15.744,99.83766233766234
15.771428571428572,99.83766233766234
15.798857142857141,99.83766233766234
15.853714285714286,99.83766233766234
15.881142857142857,99.83766233766234
15.908571428571427,99.83766233766234
15.936,99.83766233766234
15.963428571428572,99.83766233766234
16.045714285714286,99.83766233766234
16.073142857142855,99.83766233766234
16.128,99.83766233766234
16.155428571428573,99.83766233766234
16.18285714285714,99.83766233766234
16.210285714285714,99.83766233766234
16.237714285714286,99.83766233766234
16.265142857142855,99.83766233766234
16.292571428571428,99.83766233766234
16.32,99.83766233766234
16.37485714285714,99.83766233766234
16.457142857142856,99.83766233766234
16.484571428571428,99.83766233766234
16.539428571428573,99.83766233766234
16.566857142857142,99.83766233766234
16.594285714285714,99.83766233766234
16.621714285714287,99.83766233766234
16.649142857142856,99.83766233766234
16.676571428571428,99.83766233766234
16.704,99.83766233766234
16.731428571428573,99.83766233766234
16.758857142857142,99.83766233766234
16.786285714285714,99.83766233766234
16.813714285714287,99.83766233766234
16.86857142857143,99.51298701298701
16.923428571428573,99.51298701298701
16.978285714285715,99.51298701298701
17.005714285714284,99.18831168831169
17.033142857142856,99.18831168831169
17.06057142857143,99.18831168831169
17.088,99.18831168831169
17.115428571428573,99.18831168831169
17.142857142857142,99.18831168831169
17.170285714285715,99.18831168831169
17.197714285714284,99.18831168831169
17.225142857142856,99.18831168831169
17.25257142857143,99.18831168831169
17.307428571428574,99.18831168831169
17.334857142857143,99.18831168831169
17.362285714285715,99.18831168831169
17.417142857142856,99.18831168831169
17.44457142857143,99.18831168831169
17.49942857142857,99.18831168831169
17.526857142857143,99.18831168831169
17.554285714285715,99.18831168831169
17.581714285714284,99.18831168831169
17.609142857142857,99.18831168831169
17.63657142857143,99.18831168831169
17.664,99.18831168831169
17.69142857142857,99.18831168831169
17.773714285714284,99.18831168831169
17.82857142857143,99.18831168831169
17.856,99.18831168831169
17.88342857142857,99.18831168831169
17.910857142857143,99.18831168831169
17.938285714285715,99.18831168831169
17.965714285714284,99.18831168831169
17.993142857142857,99.18831168831169
18.02057142857143,99.18831168831169
18.048000000000002,99.18831168831169
18.07542857142857,99.18831168831169
18.102857142857143,99.18831168831169
18.130285714285716,99.18831168831169
18.157714285714285,99.18831168831169
18.185142857142857,99.18831168831169
18.240000000000002,99.18831168831169
18.26742857142857,99.18831168831169
18.29485714285714,99.18831168831169
18.322285714285716,99.18831168831169
18.377142857142857,99.18831168831169
18.40457142857143,99.18831168831169
18.432000000000002,99.51298701298701
18.45942857142857,99.51298701298701
18.48685714285714,99.51298701298701
18.514285714285716,99.83766233766234
18.541714285714285,99.83766233766234
18.59657142857143,99.83766233766234
18.65142857142857,100
18.67885714285714,100
18.706285714285716,100
18.733714285714285,100
18.761142857142858,100
18.816000000000003,100
18.84342857142857,100
18.87085714285714,100
18.898285714285716,100
18.925714285714285,100
18.953142857142858,100
19.03542857142857,100
19.06285714285714,100
19.145142857142858,100
19.22742857142857,99.83766233766234
19.25485714285714,99.83766233766234
19.309714285714286,99.83766233766234
19.337142857142858,99.83766233766234
19.364571428571427,99.83766233766234
19.392000000000003,99.83766233766234
19.419428571428572,99.83766233766234
19.44685714285714,99.83766233766234
19.474285714285713,99.83766233766234
19.501714285714286,99.83766233766234
19.52914285714286,99.83766233766234
19.556571428571427,99.83766233766234
19.584,99.83766233766234
19.611428571428572,99.51298701298701
19.63885714285714,99.51298701298701
19.666285714285713,99.51298701298701
19.693714285714286,99.18831168831169
19.72114285714286,99.18831168831169
19.748571428571427,99.18831168831169
19.776,99.18831168831169
19.803428571428572,99.18831168831169
19.83085714285714,99.18831168831169
19.858285714285714,99.18831168831169
19.885714285714286,99.18831168831169
19.940571428571428,99.18831168831169
19.968,99.18831168831169
20.02285714285714,99.18831168831169
20.050285714285714,99.18831168831169
20.10514285714286,99.18831168831169
20.132571428571428,99.18831168831169
20.187428571428573,99.18831168831169
20.21485714285714,99.18831168831169
20.242285714285714,99.18831168831169
20.269714285714286,99.18831168831169
20.29714285714286,99.18831168831169
20.324571428571428,99.18831168831169
20.37942857142857,99.18831168831169
20.40685714285714,99.18831168831169
20.434285714285714,99.18831168831169
20.461714285714287,99.18831168831169
20.544,99.18831168831169
20.57142857142857,99.18831168831169
20.598857142857142,99.51298701298701
20.626285714285714,99.51298701298701
20.653714285714287,99.51298701298701
20.708571428571428,99.83766233766234
20.76342857142857,99.83766233766234
20.790857142857142,99.83766233766234
20.845714285714287,99.83766233766234
20.873142857142856,99.83766233766234
20.90057142857143,99.83766233766234
20.95542857142857,99.83766233766234
21.010285714285715,99.83766233766234
21.037714285714287,100
21.09257142857143,100
21.12,100
21.174857142857142,100
21.202285714285715,100
21.257142857142856,100
21.28457142857143,100
21.33942857142857,100
21.366857142857143,100
21.394285714285715,100
21.449142857142856,100
21.504,100
21.53142857142857,100
21.558857142857143,100
21.586285714285715,100
21.613714285714288,99.83766233766234
21.641142857142857,99.83766233766234
21.668571428571425,99.83766233766234
21.696,99.83766233766234
21.72342857142857,99.83766233766234
21.778285714285715,99.83766233766234
21.860571428571426,99.18831168831169
21.942857142857143,98.86363636363636
21.970285714285716,98.86363636363636
21.997714285714288,98.86363636363636
22.025142857142857,98.53896103896103
22.052571428571426,98.21428571428571
22.080000000000002,98.21428571428571
22.10742857142857,97.8896103896104
22.134857142857143,97.8896103896104
22.162285714285712,97.8896103896104
22.217142857142857,97.24025974025975
22.244571428571426,96.5909090909091
22.272000000000002,96.5909090909091
22.29942857142857,96.26623376623377
22.326857142857143,96.26623376623377
22.354285714285712,95.94155844155844
22.38171428571429,95.61688311688312
22.436571428571426,95.29220779220779
22.464000000000002,94.64285714285714
22.518857142857144,94.31818181818183
22.57371428571429,93.9935064935065
22.601142857142857,93.66883116883116
22.628571428571426,93.66883116883116
22.656,93.34415584415584
22.68342857142857,92.37012987012987
22.710857142857144,91.72077922077922
22.738285714285713,91.72077922077922
22.76571428571429,91.3961038961039
22.793142857142858,90.42207792207793
22.820571428571427,90.09740259740259
22.848,89.77272727272727
22.87542857142857,89.44805194805194
22.902857142857144,89.12337662337663
22.930285714285713,89.12337662337663
22.957714285714285,88.47402597402598
22.985142857142858,88.14935064935064
23.012571428571427,88.14935064935064
23.04,87.5
23.06742857142857,87.5
23.094857142857144,87.17532467532467
23.122285714285713,87.17532467532467
23.149714285714285,86.52597402597402
23.177142857142858,86.2012987012987
23.204571428571427,85.87662337662337
23.232,85.55194805194806
23.259428571428572,85.22727272727273
23.286857142857144,84.90259740259741
23.314285714285713,84.57792207792207
23.341714285714286,84.25324675324676
23.369142857142858,83.92857142857143
23.396571428571427,83.6038961038961
23.424,83.27922077922078
23.451428571428572,82.62987012987013
23.478857142857144,81.98051948051948
23.506285714285713,80.68181818181817
23.533714285714286,79.38311688311688
23.56114285714286,77.75974025974025
23.588571428571427,77.1103896103896
23.616,75.81168831168831
23.643428571428572,75.48701298701299
23.670857142857145,74.51298701298701
23.698285714285714,71.9155844155844
23.725714285714286,71.26623376623377
23.75314285714286,69.31818181818183
23.808,67.6948051948052
23.835428571428572,66.07142857142857
23.862857142857145,65.74675324675324
23.890285714285714,64.12337662337663
23.917714285714286,60.55194805194806
23.945142857142855,60.22727272727273
23.972571428571428,58.603896103896105
